full_name,census_tract,associates,bachelors,car,diff_countyHouse,diff_countyRent,diff_stateHouse,diff_stateRent,health_ins,house_val,museums,pharmacies,population,poverty,self_income,score
"Census Tract 101.01, Atlantic County, New Jersey",101.01,0.07893015914255092,-0.24751764041743193,-0.7108314686551557,-0.2933542448123348,-0.7180122782954613,-0.18469758717377188,0.2762392531549553,-0.6821709723000333,0.0488635332002099,0.3126830360618962,-0.9012624005849157,-0.7108314686551557,-0.7198478124933472,-0.43517624842685365,20.717506323577968
"Census Tract 101.01, Cumberland County, New Jersey",101.01,-0.6721146410469819,-0.9825049825755784,-0.7398144417509398,-0.5237723405842709,-0.6413711192453424,-0.26476602685189893,-0.5721786115269833,-0.8695190575782423,-0.8717622975271215,-0.1256413317509367,-0.6050257340973947,-0.7398144417509398,-0.8081854080220222,-1.2001539030401673,15.979187218669017
"Census Tract 101.02, Atlantic County, New Jersey",101.02,-0.8598758410943651,-0.6576947123867091,-1.35597098089835,-0.005331625097414728,-0.2581653239947477,1.1230869275689697,0.3655463968056857,-1.3274213978140943,0.48607830944168445,0.3126830360618962,-0.9012624005849157,-1.35597098089835,-0.47376451066346675,-1.0037407214502625,14.82471532525059
"Census Tract 101.03, Cumberland County, New Jersey",101.03,0.002118759123166879,-1.376025117612093,0.3041093114212841,-0.6965859124132229,-0.7180122782954613,-0.6917977051352431,-0.5721786115269833,-2.357030645847346,-1.7951379067213804,-0.1256413317509367,-0.012552401122352683,0.3041093114212841,-0.9953769794994526,-1.5102799792347539,4.297116181195726
"Census Tract 101.04, Atlantic County, New Jersey",101.04,-0.31366144095652304,-0.8242640817143344,-1.579783939804683,-0.48536932462228155,-0.5187452647651521,0.42916045035853534,-0.036335749622601034,-1.5512728349516678,-0.03088004234068798,0.3126830360618962,-0.9012624005849157,-1.579783939804683,-0.6988150516531865,-0.6005768223972998,12.339879583261219
"Census Tract 101.05, Atlantic County, New Jersey",101.05,-0.6379762410383668,-0.2662566944667898,-0.9362545927334766,-0.6965859124132229,-0.4267758739050094,-0.6917977051352431,-0.334026228458369,-0.9076328514314024,-0.05067844730256608,0.3126830360618962,-0.9012624005849157,-0.9362545927334766,-0.00473394392788266,-0.7866524681140518,17.591869415589343
"Census Tract 102, Atlantic County, New Jersey",102.0,1.9053345596034603,0.5207835756062396,0.8118480623215021,-0.6965859124132229,-0.7180122782954613,0.5626078498220803,-0.5721786115269833,0.7688372641097058,-0.6902769187099056,0.3126830360618962,0.28368426536516833,0.8118480623215021,-0.5074169280077239,-0.2387630668369488,36.17364504251885
"Census Tract 102, Bergen County, New Jersey",102.0,-0.34779984096513816,0.09603168382079513,-0.09091787743977335,-0.46616781664128687,-0.7180122782954613,0.18895513132415426,0.052971394028129344,-0.062150804688768595,0.12200764042048175,0.16657491345761857,-0.012552401122352683,-0.09091787743977335,-0.41276950422700065,0.6089148747615879,28.120700970689903
"Census Tract 102, Cumberland County, New Jersey",102.0,-0.5355610410125214,-1.165731288835966,0.3545611534769083,-0.35095876875531884,-0.3961194102849618,-0.47828186599357103,0.2167011573878017,0.3834048135946511,-1.1296915177249223,-0.1256413317509367,-0.6050257340973947,0.3545611534769083,1.6926098558730875,-1.045090864942874,28.426675664059875
"Census Tract 102, Essex County, New Jersey",102.0,0.9153209593536216,-0.49112534305908384,0.17475937593824764,-0.5045708326032762,0.492918034696418,-0.6917977051352431,0.6632368756414536,0.09835658069284886,-0.5687367104717095,-0.1256413317509367,0.28368426536516833,0.17475937593824764,-0.4148727803110167,-0.38348856906108925,28.485261343730006
"Census Tract 102, Hudson County, New Jersey",102.0,-1.4572978412451298,-0.40575854127867594,-0.8654073251660043,-0.6965859124132229,-0.6566993510553663,0.0821972117533182,-0.37867980028373416,-0.8367734037044007,-0.0347297321943865,-0.7100738221680473,1.7648675978027732,-0.8654073251660043,-0.26974673051390774,-0.683277109382523,19.122016171948886
"Census Tract 102, Hunterdon County, New Jersey",102.0,1.5383467595108478,1.757561142863857,1.6394729607233371,-0.06293614904039874,-0.45743233752505696,1.9504608042429488,-0.5721786115269833,1.634718242773749,0.16105449465085242,-1.0022900673766024,0.5799209318526893,1.6394729607233371,-0.6315102169646721,3.1622862354303507,49.26221408159711
"Census Tract 103, Atlantic County, New Jersey",103.0,-0.21978084093283146,-1.0449684960734378,-1.053796650288601,-0.5621753565462602,-0.7180122782954613,-0.5583503056716981,-0.4977559918180413,-1.0251951169784734,-0.8200664623488843,0.3126830360618962,0.28368426536516833,-1.053796650288601,-0.4169760563950328,-0.4661888560463123,16.749662792784605
"Census Tract 103, Bergen County, New Jersey",103.0,0.975063159368698,1.8554206473438368,1.7199812193227375,-0.6965859124132229,-0.7180122782954613,1.4433606862814776,-0.5721786115269833,1.749059624333229,0.16655405158470746,0.16657491345761857,-0.012552401122352683,1.7199812193227375,-0.42959571289912923,0.691615161746811,46.87071412660995
"Census Tract 103, Essex County, New Jersey",103.0,0.47152175924162487,-0.9679301627594111,-0.33727314875393827,0.186683454712532,-0.7180122782954613,-0.6917977051352431,-0.1554119411569082,-0.42181618330309534,-0.6022840077682252,-0.1256413317509367,0.28368426536516833,-0.33727314875393827,0.5252916292441675,-0.6522645017630643,23.298251024923573
"Census Tract 103, Hudson County, New Jersey",103.0,-1.52557464126236,-0.40992277551186657,-0.6834586607313595,-0.6965859124132229,-0.7180122782954613,0.26902357100228125,-0.5721786115269833,-0.65479345840551,-0.3267562053820884,-0.7100738221680473,3.2460509302403784,-0.6834586607313595,0.7419290658978229,-1.034753329069721,21.852725038351537
"Census Tract 103, Hunterdon County, New Jersey",103.0,-0.35633444096729194,-0.35786984759698365,-0.8332040217262441,0.28269099461750535,0.5082462665064418,-0.531660825778989,-0.34891075240015734,-0.8244266817519685,-0.6369312164515119,-1.0022900673766024,0.5799209318526893,-0.8332040217262441,-0.6167872843765596,-0.13538770810541995,19.510212871533177
"Census Tract 103.01, Cumberland County, New Jersey",103.01,-0.04055424088760203,-1.0741181357057723,-0.6458881400516394,-0.6197798804892443,-0.7180122782954613,-0.29145550674460796,-0.5721786115269833,-0.6172164785502818,-0.8101672598679451,-0.1256413317509367,0.28368426536516833,-0.6458881400516394,0.25186573832207815,-0.7246272528751345,20.303785138061876
"Census Tract 103.02, Cumberland County, New Jersey",103.02,-1.098844641154671,-1.3114794869976383,-1.7365066832115155,-0.38936178471730815,-0.6413711192453424,-0.6917977051352431,-0.5721786115269833,-1.7080225223477623,-0.963054942629115,-0.1256413317509367,0.28368426536516833,-1.7365066832115155,-0.7261576407453953,-1.0554284008160268,8.667884091391267
"Census Tract 104, Essex County, New Jersey",104.0,-0.21124624093067768,-0.4432366493773916,0.004081867707519007,-0.6965859124132229,0.3243074847861563,-0.31814498663731694,0.7078904474668188,0.03286527294516549,-0.37735212917355465,-0.1256413317509367,-1.1974990670724366,0.004081867707519007,0.42223110112738,-0.9107028985918865,25.934443866461976
"Census Tract 104, Hudson County, New Jersey",104.0,-0.41607664098236846,0.4166777197764737,0.024477293219367084,-0.3701602767363135,0.6462003527966559,-0.6917977051352431,1.5265392642651807,0.053264204866575064,-0.03637959927454301,-0.7100738221680473,1.7648675978027732,0.024477293219367084,-0.12041412854876662,-0.6936146452556758,29.052376898734742
"Census Tract 104, Hunterdon County, New Jersey",104.0,1.4188623594806946,0.6144788458530287,0.1323583597425635,-0.005331625097414728,-0.15086770132458116,-0.18469758717377188,-0.5572940875851949,0.16116381845087308,0.2556468739131589,-1.0022900673766024,-0.012552401122352683,0.1323583597425635,-0.4695579584954346,0.970728630321939,31.584930738559397
"Census Tract 104.01, Atlantic County, New Jersey",104.01,1.3932585594742333,0.2750937558479923,0.5853514947951892,0.052272898845569286,0.8301391345169413,-0.6917977051352431,4.622520244157167,0.5916886447922015,-0.41639898340392534,0.3126830360618962,0.5799209318526893,0.5853514947951892,-0.68619539514909,1.1257916684192322,37.35369431275474
"Census Tract 104.01, Cumberland County, New Jersey",104.01,-0.13443484091129362,-0.895056063678575,0.3572447620968883,-0.35095876875531884,-0.2275088603747001,0.18895513132415426,-0.3191417045165806,0.3780366736153328,-0.9680045438695845,-0.1256413317509367,0.28368426536516833,0.3572447620968883,0.46850317497573357,0.040350401738179144,30.490115936653613
"Census Tract 104.02, Cumberland County, New Jersey",104.02,-1.491436241253745,-1.4343243968767618,-1.7010830494277793,-0.6965859124132229,-0.7180122782954613,-0.6917977051352431,-0.5721786115269833,-2.357030645847346,-1.7951379067213804,-0.1256413317509367,-0.9012624005849157,-1.7010830494277793,-0.9953769794994526,-1.5102799792347539,0.7926659280414309
"Census Tract 104.03, Atlantic County, New Jersey",104.03,0.2240183591791652,0.6706960080011023,1.5144167990322688,-0.6965859124132229,3.4972514694610806,-0.07793966760293586,-0.5721786115269833,1.3104825880229232,-0.6154829444094773,0.3126830360618962,-0.9012624005849157,1.5144167990322688,0.918604256955173,-0.0837000287396555,40.73657046464824
"Census Tract 105, Cumberland County, New Jersey",105.0,-0.5099572410060601,-1.0387221447236519,-1.4713661515574905,-0.3701602767363135,-0.5800581920052472,-0.585039785564407,-0.5721786115269833,-1.4428364073694377,-0.7051257224313142,-0.1256413317509367,0.28368426536516833,-1.4713661515574905,-0.7577067820056365,-0.7349647887482874,12.273678729067363
"Census Tract 105, Essex County, New Jersey",105.0,-0.31366144095652304,-0.8534137213466688,0.1618780545623436,-0.6965859124132229,0.017742848585680523,-0.6917977051352431,0.8865047347682795,0.18156275037228267,-0.5984343179145267,-0.1256413317509367,0.28368426536516833,0.1618780545623436,1.3792217193546927,-0.9727281138308038,28.086632488148716
"Census Tract 105, Hudson County, New Jersey",105.0,0.07039555914039713,0.5332762783058114,0.3921316741566285,0.3210940105794947,-0.7180122782954613,-0.6917977051352431,0.48462258833999283,0.4209817934498793,0.2369483803380518,-0.7100738221680473,1.7648675978027732,0.3921316741566285,0.14249538195324238,-0.2801132103295603,33.27479107977738
"Census Tract 105, Hunterdon County, New Jersey",105.0,0.34350275920931816,0.25635470179863445,0.40340283036054453,-0.6965859124132229,-0.7180122782954613,0.5092288900366624,-0.5721786115269833,0.43225488740644774,0.06426229261500396,-1.0022900673766024,-1.1974990670724366,0.40340283036054453,-0.46535140632740246,1.5599681750916534,32.227049554401574
"Census Tract 105.01, Atlantic County, New Jersey",105.01,3.2708705599480656,0.4812233503909285,1.4167334452649962,1.012348297895303,-0.380791178474938,0.13557617153873622,3.1340678499783277,1.435023435543108,-0.5643370649246255,0.3126830360618962,-1.1974990670724366,1.4167334452649962,-0.12672395680081486,1.3428799217554428,45.62084076250857
"Census Tract 105.03, Atlantic County, New Jersey",105.03,2.7929329598274535,0.32090033241308924,1.9314495785771622,0.5515121063514308,2.1636953019890113,2.3241135227408747,0.6334678277578768,1.9605643395183705,-0.7980682346134641,0.3126830360618962,-0.9012624005849157,1.9314495785771622,1.3266398172542908,0.7329653052394226,50.830297393353064
"Census Tract 105.05, Atlantic County, New Jersey",105.05,-0.7318568410620584,-0.9221235861943142,-1.0205199034008487,-0.6965859124132229,-0.7180122782954613,0.0821972117533182,-0.5721786115269833,-0.9999648590756773,-0.6105333431690078,0.3126830360618962,-0.9012624005849157,-1.0205199034008487,-0.6693691864769614,-0.5902392865241469,15.843237093129481
"Census Tract 105.06, Atlantic County, New Jersey",105.06,0.9409247593600829,0.016911233390173145,0.47747042827199276,0.8779377420283402,-0.7180122782954613,1.0697079677835515,-0.5721786115269833,0.5004302651437903,-0.5901849825137442,0.3126830360618962,0.28368426536516833,0.47747042827199276,-0.10358791987663805,0.8673532715904101,35.26516258936525
"Census Tract 106, Atlantic County, New Jersey",106.0,-0.30512684095436926,-0.974176514109197,-0.10809297260764542,-0.6965859124132229,0.8148109027069176,-0.6917977051352431,-0.5721786115269833,-0.10133822653779226,-0.9487560946010919,0.3126830360618962,0.5799209318526893,-0.10809297260764542,0.5505309422523604,0.009337794118720481,26.27884855489986
"Census Tract 106, Cumberland County, New Jersey",106.0,0.6336791592825468,-0.4161691268616525,0.22682138316585984,-0.38936178471730815,-0.7180122782954613,-0.42490290620815296,-0.5424095636434065,0.13163904856462239,-0.8173166838819568,-0.1256413317509367,0.28368426536516833,0.22682138316585984,-0.2676434544298917,-0.404163640807395,28.09124995661305
"Census Tract 106, Essex County, New Jersey",106.0,0.35203735921147195,-0.7659648024496655,-0.009872897116377045,-0.48536932462228155,0.0637275440157519,-0.6917977051352431,0.09762496585349453,0.01890810899893788,-0.5868852483534311,-0.1256413317509367,0.28368426536516833,-0.009872897116377045,1.5012117322276248,-0.8280026116066633,27.434849420258743
"Census Tract 106, Hudson County, New Jersey",106.0,0.701955959299777,1.0600519088044262,1.3077789352938078,-0.6965859124132229,-0.10488300589450979,-0.37152394642273495,-0.27448813269121536,1.336786473921583,-0.10402414956095983,-0.7100738221680473,1.7648675978027732,1.3077789352938078,1.299297228162082,0.784652984605187,43.43779670608005
"Census Tract 106, Hunterdon County, New Jersey",106.0,0.25815675918778036,0.8101978548129883,0.8869891036809423,0.47470607442745205,-0.6107146556252948,0.0821972117533182,-0.28937265663300377,0.8906940416402314,0.4255831831692792,-1.0022900673766024,-0.012552401122352683,0.8869891036809423,-0.7219510885773632,2.066507432876145,38.730589250357355
"Census Tract 107, Atlantic County, New Jersey",107.0,0.582471559269624,-0.08094827108980669,0.9004071467808423,-0.6965859124132229,-0.7180122782954613,2.0839082037064935,-0.5721786115269833,0.9202188115264821,-0.6501301530927639,0.3126830360618962,-0.3087890676098737,0.9004071467808423,0.09201675593685665,0.37115154967907155,37.28785320451549
"Census Tract 107, Cumberland County, New Jersey",107.0,1.8455923595883839,0.28134010719777824,1.6748965945070733,-0.6965859124132229,-0.13553946951455736,-0.37152394642273495,2.627994035957522,1.7002095505214325,-0.6539798429464625,-0.1256413317509367,0.28368426536516833,1.6748965945070733,0.8975714961150123,0.2264260474549311,45.53760621128612
"Census Tract 107, Essex County, New Jersey",107.0,-0.18564244092421633,-0.9491911087100533,-0.7349839462349758,-0.6965859124132229,-0.7180122782954613,-0.6917977051352431,-0.2447190848076386,-0.7959755398615815,-0.7254740830865778,-0.1256413317509367,0.5799209318526893,-0.7349839462349758,0.1950772840536442,-1.3345418693911548,18.221415688732066
"Census Tract 107, Hudson County, New Jersey",107.0,-0.4502150409909836,-0.511946514225037,-0.32492854910203023,-0.6965859124132229,-0.31947825123484286,-0.6917977051352431,-0.5721786115269833,-0.2962017077870469,0.01366636882353773,-0.7100738221680473,1.7648675978027732,-0.32492854910203023,0.14249538195324238,-0.3214633538221719,24.83138302179326
"Census Tract 107.01, Hunterdon County, New Jersey",107.01,0.12160315915331983,1.3369734853116033,0.6771309095985055,1.1467588537622655,0.3243074847861563,2.7511452010242192,-0.5721786115269833,0.2288023821902838,0.3716875252174999,-1.0022900673766024,1.1723942648277312,0.6771309095985055,-0.774532990677765,0.7226277693662697,34.967911375361744
"Census Tract 107.02, Hunterdon County, New Jersey",107.02,-0.37340364097159956,0.021075467623363774,-0.6512553572915994,-0.08213765702139342,-0.7180122782954613,0.10888669164602721,-0.36379527634194575,-0.6402994804613505,0.7836043395632414,-1.0022900673766024,1.1723942648277312,-0.6512553572915994,-0.8229083406101347,0.32980140618646,23.102711164375787
"Census Tract 108, Atlantic County, New Jersey",108.0,-0.9196180411094416,-0.7222403430011639,-0.6630632352195115,0.6859226622183935,1.443268406917893,-0.31814498663731694,-0.185180989040485,-0.7906073998822633,-0.5632371535378545,0.3126830360618962,-0.012552401122352683,-0.6630632352195115,-0.2129582762454738,-0.683277109382523,19.889763305835988
"Census Tract 108, Cumberland County, New Jersey",108.0,0.2837605591942417,-0.9658480456428158,-0.7172721293431077,1.1659603617432603,-0.7180122782954613,-0.26476602685189893,-0.48287146787625296,-0.7224320221449206,-0.7469223551286124,-0.1256413317509367,0.28368426536516833,-0.7172721293431077,-0.22347465666555416,-0.49720146366577095,20.755705881072046
"Census Tract 108, Essex County, New Jersey",108.0,-0.6977184410534433,-1.1095141266878925,-1.0575537023565729,-0.6965859124132229,-0.4114476420949856,-0.451592386100862,1.0502344981279519,-1.0445204209040193,-0.6226323684234888,-0.1256413317509367,-0.9012624005849157,-1.0575537023565729,-0.45273174982330605,-0.952053042084498,14.958488443955147
"Census Tract 108, Hudson County, New Jersey",108.0,-0.6123724410319055,-0.953355342943244,-0.6968767038312597,-0.6389813884702389,-0.10488300589450979,-0.6917977051352431,-0.5126405157598297,-0.6682138083538057,0.023015615611091274,-0.7100738221680473,1.7648675978027732,-0.6968767038312597,-0.011043772179930876,-1.1588037595475558,20.1594216966374
"Census Tract 108.01, Hunterdon County, New Jersey",108.01,-0.82573744108575,-0.14132966747107084,-0.9475257489373926,-0.5045708326032762,-0.24283709218472388,0.002128772075191175,-0.006566701739024243,-0.9189059453879709,0.14125608968897432,-1.0022900673766024,-0.6050257340973947,-0.9475257489373926,-0.5747217626962382,-0.5385516071583826,17.435360131391562
"Census Tract 108.02, Hunterdon County, New Jersey",108.02,-0.9622910411202105,-0.6847622349024483,-1.4767333687974507,-0.21654821288835613,0.23233809392601357,-0.42490290620815296,0.752544019292184,-1.4482045473487561,-0.3729524836264706,-1.0022900673766024,-1.1974990670724366,-1.4767333687974507,-0.68619539514909,-0.9830656497039567,11.120967189797724
"Census Tract 109, Atlantic County, New Jersey",109.0,0.9067863593514678,0.2501083504488485,0.804333958185558,-0.6965859124132229,-0.21218062856467632,-0.6917977051352431,-0.5721786115269833,0.8332549438615254,-0.40924955938991375,0.3126830360618962,-0.9012624005849157,0.804333958185558,0.306550916506496,0.7122902334931168,35.97008719427198
"Census Tract 109, Essex County, New Jersey",109.0,-1.1329830411632862,-1.2136199825176583,-1.047355989600649,-0.6965859124132229,-0.3961194102849618,0.10888669164602721,-0.1554119411569082,-1.0187533490032914,-0.42684814157824985,-0.1256413317509367,0.5799209318526893,-1.047355989600649,0.2245231492298692,-1.5102799792347539,15.800276066743779
"Census Tract 109, Hudson County, New Jersey",109.0,-1.3036750412063618,-0.895056063678575,-1.2319882626552736,-0.6389813884702389,-0.6107146556252948,-0.6917977051352431,-0.17029646509869661,-1.204490992287705,-0.022080751246519943,-0.7100738221680473,1.7648675978027732,-1.2319882626552736,0.2707952230782228,-0.7763149322408989,15.556886109299088
"Census Tract 109, Hunterdon County, New Jersey",109.0,-0.160038640917755,-0.0559628656906629,-0.47252702320093076,0.7051241701993881,-0.21218062856467632,-0.451592386100862,-0.4233333721090993,-0.4438255572183004,-0.4752442425961741,-1.0022900673766024,-0.012552401122352683,-0.47252702320093076,-0.6946084994851544,0.691615161746811,23.80299199823394
"Census Tract 11, Atlantic County, New Jersey",11.0,-1.0305678411374408,-1.2323590365670163,-1.3742195195142142,-0.6965859124132229,-0.7180122782954613,-0.6917977051352431,-0.4233333721090993,-1.3456730737437765,-0.5995342293012977,0.3126830360618962,-0.3087890676098737,-1.3742195195142142,0.7650651028219998,-1.313866797644849,12.499623892205722
"Census Tract 11, Essex County, New Jersey",11.0,-0.7403914410642122,-1.0824466041721534,-0.6995603124512396,-0.23574972086935078,-0.4880888011451045,-0.6917977051352431,0.14227853767885973,-0.6708978783434649,-0.5758861344857211,-0.1256413317509367,1.7648675978027732,-0.6995603124512396,0.2245231492298692,-1.4482547639958365,20.010400205182936
"Census Tract 11, Hudson County, New Jersey",11.0,0.21548375917701143,0.3583784405118049,0.4586851679321327,-0.38936178471730815,0.15569693487589462,-0.6917977051352431,-0.006566701739024243,0.48754672919342634,-0.33555549647625643,-0.7100738221680473,0.28368426536516833,0.4586851679321327,0.712483200721598,-0.7556398604945932,31.781783308604588
"Census Tract 11, Middlesex County, New Jersey",11.0,-1.1159138411589786,0.3625426747449955,-0.004505679876417025,-0.6965859124132229,2.5928857926696773,0.10888669164602721,3.1638368978619043,0.021592178988597034,0.37553721507119847,-0.417857576959492,-0.3087890676098737,-0.004505679876417025,-0.10569119596065413,1.239504563023914,30.43859023026968
"Census Tract 11.01, Mercer County, New Jersey",11.01,-1.3036750412063618,-1.251098090616374,-1.1589941081918174,-0.2741527368313401,-0.7180122782954613,-0.6917977051352431,-0.36379527634194575,-1.1304106605731121,-0.9647048097092714,1.3354398942918397,-0.9012624005849157,-1.1589941081918174,0.3759590272790264,-1.13812868780125,14.324678109197109
"Census Tract 11.02, Mercer County, New Jersey",11.02,-0.34779984096513816,-1.1074320095712973,-0.4295892852812506,-0.6965859124132229,0.41627687564629906,-0.6917977051352431,-0.37867980028373416,-0.4679821871252328,-1.329875390117245,1.3354398942918397,-0.9012624005849157,-0.4295892852812506,2.3130763006578285,-0.683277109382523,22.510558820433893
"Census Tract 110, Atlantic County, New Jersey",110.0,-0.4843534409995987,-0.9033845321449564,-1.0081753037489407,-0.6965859124132229,-0.6260428874353187,-0.6917977051352431,-0.5721786115269833,-0.9795659271542677,-0.3724025279330851,0.3126830360618962,-0.3087890676098737,-1.0081753037489407,-0.49900382367165963,-0.7763149322408989,16.368399945308926
"Census Tract 110, Hudson County, New Jersey",110.0,-0.6038378410297517,-0.8846454780955985,-1.1836833074956334,-0.6965859124132229,-0.7180122782954613,-0.6917977051352431,0.06785591796991775,-1.169061268424204,-0.2827597499112482,-0.7100738221680473,1.7648675978027732,-1.1836833074956334,0.06046761467661558,-0.8486776833529691,16.044425487134497
"Census Tract 110.01, Hunterdon County, New Jersey",110.01,0.1386723591576274,0.9955062781899715,1.4424960880168043,0.5515121063514308,-0.3501347148548904,-0.344834466530026,-0.27448813269121536,0.10909286065148548,0.6043187835195676,-1.0022900673766024,-0.3087890676098737,1.4424960880168043,-0.8923164513826651,0.9190409509561746,31.45516687042341
"Census Tract 110.02, Hunterdon County, New Jersey",110.02,0.6507483592868544,1.7950392509625728,0.8279497140413821,2.222043300697967,0.7228415118467748,-0.6917977051352431,-0.14052741721511983,0.799972475989752,0.3595884999630189,-1.0022900673766024,1.1723942648277312,0.8279497140413821,-0.4022531238069203,1.6633435338231823,40.66393668561831
"Census Tract 111, Atlantic County, New Jersey",111.0,-0.35633444096729194,-1.0616254330062003,-0.8224695872463241,-0.5045708326032762,-0.7180122782954613,-0.6917977051352431,-0.5721786115269833,-0.7938282838698542,-0.7012760325776156,0.3126830360618962,-0.012552401122352683,-0.8224695872463241,0.21821332097782098,-0.5488891430315355,18.716286095041358
"Census Tract 111, Bergen County, New Jersey",111.0,-0.31366144095652304,-0.17672565845319121,-0.08125688640784531,0.186683454712532,-0.7180122782954613,0.002128772075191175,0.2167011573878017,-0.05248815272599564,-0.0017323905912563441,0.16657491345761857,-0.9012624005849157,-0.08125688640784531,-0.4190793324790489,-0.2697756744564075,26.491196589331405
"Census Tract 111, Essex County, New Jersey",111.0,0.11306855915116605,-1.0762002528223675,-0.19450517017100175,-0.5429738485652655,-0.13553946951455736,-0.6917977051352431,0.42508449257283926,-0.16575590628961198,-1.1901866439973274,-0.1256413317509367,0.28368426536516833,-0.19450517017100175,1.3960479280268212,-0.9727281138308038,24.72893802835886
"Census Tract 111, Hudson County, New Jersey",111.0,-0.46728424099529114,-0.162150838637024,0.17475937593824764,-0.6965859124132229,-0.7180122782954613,-0.6917977051352431,-0.34891075240015734,0.20357212428748772,-0.17166869984737665,-0.7100738221680473,1.7648675978027732,0.17475937593824764,1.2046498043813587,0.01967532999187337,30.31347356161751
"Census Tract 111, Hunterdon County, New Jersey",111.0,0.1301377591554736,0.5749186206377177,0.33255556279307225,-0.0245331330784094,-0.7180122782954613,-0.15800810728106288,-0.5721786115269833,0.36139543967944604,0.29194394967660203,-1.0022900673766024,-0.012552401122352683,0.33255556279307225,-0.3559810499585667,1.787393964301017,33.14425397396693
"Census Tract 112, Bergen County, New Jersey",112.0,0.1472069591597812,-0.0559628656906629,0.33953294520502025,1.5499905213631537,0.0024146167756567355,-0.31814498663731694,-0.5721786115269833,0.36837402165255984,0.14840551370298588,0.16657491345761857,0.28368426536516833,0.33953294520502025,0.6115259486888265,0.20575097570862533,33.34218976969731
"Census Tract 112, Essex County, New Jersey",112.0,-0.6806492410491357,-1.1261710636206552,-0.7623567541587719,-0.6965859124132229,-0.24283709218472388,-0.6917977051352431,2.3898416528889075,-0.7337051161014891,-0.6451805518522944,-0.1256413317509367,0.5799209318526893,-0.7623567541587719,0.3528229903548496,-1.0140782573234153,19.478617400953148
"Census Tract 112, Hudson County, New Jersey",112.0,0.1386723591576274,0.8247726746291556,1.2047283642865756,-0.6965859124132229,-0.16619593313460496,-0.344834466530026,-0.06610479750617783,1.2337181863186715,-0.06662716241074565,-0.7100738221680473,1.7648675978027732,1.2047283642865756,0.5294981814121996,-0.8486776833529691,39.64672879081791
"Census Tract 112.01, Atlantic County, New Jersey",112.01,-0.7403914410642122,-1.065789667239391,-1.3876375626141142,-0.6389813884702389,-0.7180122782954613,-0.15800810728106288,-0.5721786115269833,-1.3590934236920722,-0.7419727538881429,0.3126830360618962,-0.012552401122352683,-1.3876375626141142,-0.6777822908130258,-1.1588037595475558,12.455284974023169
"Census Tract 112.01, Hunterdon County, New Jersey",112.01,0.5995407592739316,2.294747358945448,1.5552076500559648,4.315007670626387,-0.7180122782954613,0.26902357100228125,-0.5721786115269833,1.584257726968157,1.0244849332660915,-1.0022900673766024,1.1723942648277312,1.5552076500559648,-0.7450871255015401,2.9865481255867516,50.67729651672113
"Census Tract 112.02, Atlantic County, New Jersey",112.02,1.1457551594117736,-0.14132966747107084,1.6528910038232372,0.6283181382754095,0.9374367571871078,1.6301870455304408,-0.5721786115269833,1.6819578745917503,-0.7799196967317426,0.3126830360618962,0.28368426536516833,1.6528910038232372,1.7725343470656982,0.13338822459655514,46.292061630345444
"Census Tract 112.02, Hunterdon County, New Jersey",112.02,-0.5355610410125214,0.16265943155184523,-0.4982896659527389,0.9547437739523189,-0.3961194102849618,0.3224025307876993,-0.46798694393446455,-0.4695926291190283,0.27544527887503695,-1.0022900673766024,1.1723942648277312,-0.4982896659527389,-0.7429838494175239,-0.311125817949019,24.240920899872773
"Census Tract 113, Atlantic County, New Jersey",113.0,0.2240183591791652,-0.7222403430011639,0.04809304907519117,-0.6965859124132229,1.811145970358464,0.5626078498220803,-0.5721786115269833,0.07688402077557563,-0.8162167724951858,0.3126830360618962,-0.012552401122352683,0.04809304907519117,0.24976246223806206,-0.7969900039872047,27.88660561190574
"Census Tract 113, Bergen County, New Jersey",113.0,-0.34779984096513816,0.1460024946190827,-0.10970313777963342,-0.4277648006792975,-0.089554774084486,-0.6917977051352431,-0.43821789605088773,-0.08093929461638268,0.09285998867105011,0.16657491345761857,-0.3087890676098737,-0.10970313777963342,-0.26133362617784345,-0.6522645017630643,26.00096390855627
"Census Tract 113, Essex County, New Jersey",113.0,0.7702327593170073,-1.0283115591406753,-0.48970211836880284,-0.6965859124132229,-0.2275088603747001,-0.6917977051352431,2.2707654613546007,-0.46422448913971,-1.7951379067213804,-0.1256413317509367,-0.3087890676098737,-0.48970211836880284,0.7776847593260962,-0.9107028985918865,21.88828557712377
"Census Tract 113, Hudson County, New Jersey",113.0,-1.1073792411568248,-0.5869027304224684,-0.9067348979136964,-0.6965859124132229,-0.19685239675465252,-0.6917977051352431,-0.5721786115269833,-0.8781080815451516,-0.3262062496887029,-0.7100738221680473,1.7648675978027732,-0.9067348979136964,0.3990950642032032,-0.7142897170019816,18.71513965505763
"Census Tract 113.01, Hunterdon County, New Jersey",113.01,0.07039555914039713,1.4181760528588205,1.060350220531651,1.3963784575151963,-0.4880888011451045,6.460982906110772,-0.5721786115269833,0.9792683512989835,0.49982720177632206,-1.0022900673766024,1.1723942648277312,1.060350220531651,-0.6167872843765596,0.6089148747615879,43.1288497532352
